"netrad_toa","netheat_grnd","albedo","swabstoa_ave","swabstoa","swabstoa_soceans","sw_cre","olr_ave","olr","lw_cre","pwv","qv_100hpa","qv_200hpa","qv_600hpa","qv_925hpa","T_trop","T_100hpa","T_200hpa","T_600hpa","T_925hpa","TLWP","TIWP","prec_mc","prec","prec_amazon","tcc","tcc_isccp","tcc_shcu","tcc_sc","cdnc","sfcwind","T_for_Phase0.90","Z_for_Phase0.90","Trop_Cyclone_Count","StreamFunction_DJF","StreamFunction_JJA"
1.6599999666214,1.82000005245209,30.0830001831055,238.050003051758,41.3572959899902,16.0296363830566,61.2372283935547,236.380004882812,38.2332153320312,21.4958019256592,0.316180348396301,4.07130528401467e-06,4.68912840005942e-05,0.00122225575614721,0.000797118642367423,0.478042602539062,6.56869220733643,8.43577194213867,11.1021480560303,7.50523805618286,0.113202303647995,0.136608228087425,6.45450563752092e-05,3.51695925928652e-05,2.29481265705545e-05,51.2436370849609,72.5819320678711,76.3980407714844,53.0426483154297,270.754425048828,3.87529897689819,28.097131729126,2.06945657730103,4,173.119354248047,293.291412353516
1.11000001430511,1.10000002384186,31.0179996490479,234.860000610352,65.4290542602539,14.0730304718018,87.1437530517578,233.75,55.789421081543,20.7377281188965,2.31884407997131,5.56721352040768e-06,2.88728242594516e-05,0.00130927900318056,0.000787575729191303,1.43673706054688,8.34476947784424,10.6462745666504,6.63398933410645,6.62267160415649,0.115007802844048,0.0916222035884857,8.50863143568859e-05,3.33903226419352e-05,2.21741902350914e-05,38.1682624816895,59.5308685302734,40.9187431335449,61.3286590576172,342.467956542969,4.27789068222046,12.1592712402344,2.38419008255005,5,173.956985473633,275.309631347656
-0.370000004768372,-0.419999986886978,31.7390003204346,232.410003662109,86.8723526000977,19.0841121673584,103.409713745117,232.779998779297,62.8014678955078,31.7316017150879,4.41744661331177,5.26081794305355e-06,9.96176277112681e-06,0.000954677816480398,0.000732158427126706,1.00704193115234,11.9194765090942,14.872088432312,5.51331043243408,6.62431526184082,0.166055291891098,0.113900981843472,8.35474274936132e-05,3.76137286366429e-05,1.85830976988655e-05,33.6200065612793,45.4171714782715,53.9447402954102,86.6557235717773,240.443237304688,4.71250820159912,32.4699592590332,5.559739112854,5,172.521560668945,286.183319091797
0.430000007152557,0.52999997138977,31.6429996490479,232.740005493164,85.8544998168945,18.9102802276611,106.621589660645,232.309997558594,66.1186447143555,31.7156677246094,3.27830958366394,5.85900397709338e-06,1.8854727386497e-05,0.00093971414025873,0.000592309574130923,2.36211395263672,7.6088809967041,10.6799869537354,6.06130123138428,6.26524877548218,0.153776094317436,0.0933091789484024,6.8224071583245e-05,2.90509251499316e-05,2.52879653999116e-05,38.1832618713379,56.0571250915527,53.2085189819336,49.6084060668945,357.591949462891,5.11486721038818,28.0584411621094,5.14974069595337,5,174.397979736328,274.593200683594
1.99000000953674,2.04999995231628,30.9069995880127,235.240005493164,72.2699127197266,27.4887275695801,92.5574111938477,233.25,58.6282386779785,24.0113735198975,2.97170424461365,3.85748671760666e-06,1.23523532238323e-05,0.000700354983564466,0.00103209947701544,1.29351806640625,12.4186487197876,13.881573677063,6.03769874572754,4.86894941329956,0.157962962985039,0.105041071772575,6.60906589473598e-05,2.99182211165316e-05,2.48139112954959e-05,47.5986709594727,50.3573341369629,26.5694217681885,52.4603042602539,383.805847167969,4.51855182647705,16.9622917175293,3.62601399421692,2,178.488098144531,274.332824707031
0.689999997615814,0.850000023841858,31.117000579834,234.529998779297,64.1348190307617,15.8227014541626,87.256233215332,233.839996337891,52.053539276123,18.3569183349609,2.89574527740479,5.13710574523429e-06,7.16460590410861e-06,0.00101703847758472,0.000427791033871472,1.52327728271484,11.2616739273071,13.7554349899292,6.84171628952026,7.83798027038574,0.100054413080215,0.103076085448265,9.68565291259438e-05,3.27898778778035e-05,1.5649275155738e-05,46.7953987121582,72.8515701293945,57.2069931030273,55.8673057556152,206.981063842773,4.60024642944336,18.9639663696289,3.90249466896057,2,168.690200805664,253.839385986328
3.54999995231628,3.65000009536743,30.5869998931885,236.330001831055,66.490119934082,27.7613639831543,88.7776184082031,232.779998779297,67.8352279663086,32.7537574768066,3.44649863243103,3.54752705788997e-06,8.08957793196896e-06,0.000888894137460738,0.00068780011497438,0.687278747558594,13.532769203186,15.3846483230591,5.98236417770386,5.80260419845581,0.155958712100983,0.0490528754889965,7.33882843633182e-05,3.04493914882187e-05,2.13063503906596e-05,50.932373046875,68.7578735351562,38.8967552185059,42.5124130249023,275.003814697266,4.68447875976562,22.0233764648438,3.93176317214966,0,183.716171264648,266.889465332031
3.76999998092651,3.83999991416931,30.5779991149902,236.360000610352,58.6720924377441,22.4669456481934,83.7580795288086,232.600006103516,66.6008911132812,32.2337074279785,2.07495212554932,3.9359174479614e-06,8.26392533781473e-06,0.000986626837402582,0.000648025015834719,0.76898193359375,12.4148769378662,14.2401571273804,6.7298469543457,6.88657093048096,0.126608446240425,0.0971689373254776,9.14557313080877e-05,2.47857769863913e-05,1.78528862306848e-05,54.6763687133789,81.7237777709961,65.000617980957,34.2124633789062,226.062606811523,4.29915285110474,9.74249172210693,2.0584225654602,1,165.568161010742,253.411010742188
5.80000019073486,5.94999980926514,29.7369995117188,239.220001220703,44.7953453063965,25.6230640411377,64.4559631347656,233.419998168945,59.0293960571289,24.9487495422363,0.626583576202393,3.0232438348321e-06,4.42226155428216e-05,0.000720122712664306,0.000611670082435012,1.09185791015625,9.72890853881836,9.39515590667725,10.8009214401245,6.21186399459839,0.100750148296356,0.135661721229553,8.01372589194216e-05,3.23001586366445e-05,2.70453310804442e-05,59.8865737915039,77.5663528442383,78.3159408569336,38.9714622497559,212.922958374023,4.67072629928589,32.0611877441406,2.62566113471985,6,169.000595092773,267.347595214844
4.48000001907349,4.63000011444092,30.9529991149902,235.080001831055,67.7566299438477,22.01318359375,85.7639694213867,230.610000610352,77.3395767211914,43.3503189086914,3.63603210449219,2.40507802118373e-06,2.1662121071131e-05,0.00083176780026406,0.00127879716455936,0.469619750976562,14.7939500808716,18.817253112793,4.78506135940552,6.62486410140991,0.14495100080967,0.133456066250801,6.32350929663517e-05,3.20811705023516e-05,1.94380081666168e-05,46.172981262207,55.915412902832,92.9503707885742,76.4378814697266,256.307983398438,4.98584365844727,11.5135040283203,2.3917760848999,6,170.26838684082,259.089263916016
1.55999994277954,1.74000000953674,31.0919990539551,234.610000610352,76.023307800293,24.6019687652588,95.8745346069336,233.050003051758,61.1423606872559,28.6822624206543,1.75699639320374,4.95675249112537e-06,1.35286891236319e-05,0.0008378965430893,0.000907634035684168,1.65483856201172,10.6228294372559,11.7686653137207,6.85277891159058,5.84065198898315,0.144320949912071,0.0960505530238152,6.44259926048107e-05,2.9627311960212e-05,2.82048895314801e-05,45.6558113098145,57.1097831726074,42.8601608276367,66.0819549560547,295.928039550781,4.68067693710327,11.5625524520874,2.68831706047058,5,164.83772277832,265.393096923828
0.479999989271164,0.629999995231628,30.1070003509521,237.960006713867,43.0098609924316,19.9239711761475,64.0021667480469,237.490005493164,33.6287269592285,27.8207683563232,1.85899078845978,5.43884243597859e-06,6.53940951451659e-05,0.000711303728166968,0.000696385046467185,1.42200469970703,7.45466089248657,8.16181468963623,11.049412727356,6.17554044723511,0.119012199342251,0.110448129475117,6.50045185466297e-05,3.20258477586322e-05,2.71987773885485e-05,52.9938621520996,80.662353515625,67.4166107177734,51.0195121765137,226.2109375,4.46220302581787,17.1223621368408,2.16773343086243,6,172.96696472168,273.995666503906
2.72000002861023,2.82999992370605,31.9500007629395,231.690002441406,88.4871292114258,17.9758129119873,107.644882202148,228.970001220703,90.6606903076172,50.759220123291,6.38292121887207,5.69778467252036e-06,6.22779134573648e-06,0.00116620305925608,0.00163050228729844,2.25825500488281,10.3302297592163,14.7672634124756,4.88479948043823,7.12129068374634,0.119813397526741,0.108083747327328,5.39893117093015e-05,3.33705465891398e-05,2.30941259360407e-05,40.6603050231934,47.7876205444336,86.9805603027344,84.4917221069336,203.109985351562,4.87792778015137,20.8857116699219,3.9444568157196,3,166.352142333984,276.213409423828
1.16999995708466,1.25,32.140998840332,231.039993286133,91.8687133789062,13.5503997802734,115.135620117188,229.869995117188,83.2835845947266,46.5743446350098,3.1481945514679,4.65779339720029e-06,8.19826345832553e-06,0.00101580529008061,0.000823968439362943,1.21042633056641,10.1251316070557,12.8551540374756,5.92223215103149,5.09201049804688,0.132133662700653,0.0808103606104851,7.77214154368266e-05,3.23404783557635e-05,2.16790722333826e-05,39.2080726623535,54.2786750793457,52.0357894897461,41.5932350158691,360.402282714844,4.4479513168335,18.4754867553711,3.56802845001221,5,176.769317626953,266.104644775391
0.330000013113022,0.370000004768372,31.3999996185303,233.559997558594,78.7126388549805,26.1983070373535,97.1034088134766,233.229995727539,58.4219360351562,19.2821311950684,0.552581191062927,4.56820544059156e-06,4.558981891023e-05,0.000773600535467267,0.000575724465306848,1.58747100830078,6.81532382965088,8.91427803039551,11.7235050201416,7.9046220779419,0.315271973609924,0.0669269263744354,6.82091849739663e-05,3.12276242766529e-05,3.23026615660638e-05,41.1971549987793,57.2135848999023,43.480167388916,49.0819206237793,199.815856933594,4.24956560134888,29.2681331634521,6.30916738510132,7,184.329071044922,292.483917236328
1.5,1.69000005722046,32.5820007324219,229.539993286133,116.351524353027,23.0899600982666,134.823745727539,228.039993286133,100.858291625977,62.9583358764648,8.16807556152344,5.84758254262852e-06,1.77231613633921e-05,0.00173630099743605,0.00102393608540297,2.4263916015625,12.3936185836792,16.5187816619873,2.80532598495483,6.77962350845337,0.173158884048462,0.103153482079506,6.26298351562582e-05,3.84373051929288e-05,3.17584199365228e-05,45.0311050415039,55.8098793029785,40.4051971435547,92.4984664916992,213.771072387695,5.38672161102295,28.6271457672119,4.4055609703064,4,156.315200805664,262.503082275391
2.73000001907349,2.78999996185303,31.2509994506836,234.070007324219,70.7745742797852,17.9232158660889,91.2579345703125,231.339996337891,74.7595062255859,42.7737121582031,3.45468640327454,5.94298353462364e-06,1.30673761304934e-05,0.000875322846695781,0.000412895926274359,1.79688262939453,9.38415145874023,11.964168548584,4.53020763397217,6.15312910079956,0.107060939073563,0.106893181800842,8.09470511740074e-05,3.25570763379801e-05,2.65262933680788e-05,35.9484329223633,55.0028686523438,45.6339645385742,36.3871040344238,277.088653564453,4.3798680305481,29.4046440124512,5.31004524230957,0,173.990585327148,257.509582519531
1.12999999523163,1.19000005722046,31.2870006561279,233.949996948242,78.3388595581055,23.6199378967285,98.6003341674805,232.820007324219,63.1726875305176,28.2803134918213,1.42312359809875,5.27585143572651e-06,3.06200599879958e-05,0.000419391522882506,0.000569907773751765,1.81800079345703,7.21534490585327,8.73813343048096,9.22708225250244,4.79633092880249,0.164081946015358,0.115153551101685,6.54816758469678e-05,3.16104851663113e-05,2.79087034869008e-05,42.2785873413086,54.4397850036621,49.1792907714844,38.4711685180664,241.974395751953,4.80547428131104,11.2494945526123,2.97276306152344,8,166.084487915039,284.493286132812
-4.17000007629395,-4.1399998664856,32.359001159668,230.300003051758,95.3118057250977,17.232889175415,113.710403442383,234.470001220703,48.701358795166,13.4617080688477,2.92455339431763,6.07927950113663e-06,3.46479937434196e-05,0.0010035663144663,0.000686368148308247,1.88092041015625,7.39179229736328,8.29516696929932,10.0398073196411,7.8412127494812,0.12992836534977,0.0820420011878014,8.58023558976129e-05,3.52364477294032e-05,2.598482024041e-05,31.4665603637695,49.2160263061523,60.7932357788086,102.618583679199,204.463272094727,3.84395527839661,12.1203260421753,2.93801832199097,3,172.307754516602,294.794403076172
1.08000004291534,1.1599999666214,29.8309993743896,238.910003662109,50.5232086181641,28.305326461792,74.6953582763672,237.830001831055,34.9654312133789,30.3478202819824,0.406714886426926,5.54605185243418e-06,3.9271115383599e-05,0.000678925716783851,0.000878698658198118,1.75534820556641,7.86839962005615,7.62726879119873,11.2704524993896,7.1501293182373,0.0787716284394264,0.120779663324356,9.03906984603964e-05,2.50908215093659e-05,2.49022086791229e-05,75.8174057006836,84.2787551879883,30.5758438110352,35.9504547119141,235.889953613281,4.54937887191772,19.680362701416,1.948690533638,1,165.755157470703,274.875701904297
0.52999997138977,0.660000026226044,32.181999206543,230.899993896484,96.3692016601562,18.3883991241455,114.767265319824,230.369995117188,81.0650329589844,43.5503807067871,3.45614624023438,5.05409843754023e-06,9.96123799268389e-06,0.000682743673678488,0.000735336274374276,1.67245483398438,11.6266899108887,14.4323062896729,5.17047739028931,6.16128730773926,0.153373718261719,0.0813658311963081,5.87405411351938e-05,2.84659399767406e-05,2.36963278439362e-05,38.7481498718262,45.0912628173828,43.8899154663086,64.7780914306641,266.817169189453,4.57277488708496,11.6526613235474,2.25745868682861,4,172.596801757812,264.534027099609
3.5699999332428,3.67000007629395,31.2759990692139,233.990005493164,65.6324462890625,10.0342473983765,89.9003601074219,230.410003662109,82.9886322021484,43.8153686523438,3.03229975700378,5.68904260944691e-06,1.69310114870314e-05,0.000876885489560664,0.000882572610862553,1.53118896484375,5.85320138931274,9.10212516784668,6.86113882064819,6.14273834228516,0.0670334994792938,0.0892591774463654,7.99107801867649e-05,3.18776546919253e-05,2.88359588012099e-05,51.4365463256836,74.8734741210938,82.2082824707031,33.0264549255371,208.011093139648,3.98223519325256,12.108639717102,2.57408618927002,4,170.078048706055,262.528717041016
-0.180000007152557,-0.159999996423721,32.117000579834,231.119995117188,102.77424621582,22.2137031555176,124.133819580078,231.300003051758,75.7526321411133,36.1305122375488,5.86071443557739,5.75629110244336e-06,5.40505789103918e-06,0.00106696877628565,0.00117786379996687,2.0609130859375,7.80791187286377,12.5800619125366,5.49710607528687,6.0962872505188,0.164794221520424,0.0797125101089478,6.3745173974894e-05,3.21787993016187e-05,2.72343095275573e-05,43.5554695129395,55.5341529846191,25.3445777893066,50.6039123535156,362.809906005859,4.61574363708496,16.8072032928467,3.32213115692139,4,175.079467773438,264.752471923828
1.8400000333786,1.88999998569489,30.4080009460449,236.940002441406,52.9494857788086,21.2960300445557,72.6200485229492,235.100006103516,47.9664459228516,22.3662071228027,1.60812377929688,6.22307607045514e-06,6.17481855442747e-05,0.000903811189346015,0.000537256768438965,1.87223815917969,7.34693241119385,7.24620342254639,8.50375843048096,7.40346002578735,0.13198783993721,0.113498643040657,5.6813754781615e-05,3.34066935465671e-05,2.30983932851814e-05,49.1078872680664,64.3438949584961,67.2655715942383,54.4958801269531,239.598846435547,4.1867208480835,16.3982219696045,4.2425651550293,6,177.107925415039,291.89697265625
0.239999994635582,0.340000003576279,31.6159992218018,232.830001831055,75.2990875244141,13.8527030944824,96.6714477539062,232.589996337891,63.3460083007812,28.2262401580811,3.08772230148315,5.99530631006928e-06,2.46251602220582e-05,0.000636531098280102,0.000638862082269043,1.6826171875,8.89408588409424,11.1605310440063,8.25991153717041,6.84922075271606,0.123933017253876,0.105117134749889,7.15256901457906e-05,3.33358875650447e-05,2.44805560214445e-05,46.9189529418945,64.0708847045898,75.4964294433594,30.0915851593018,238.439147949219,4.38469219207764,12.531623840332,2.8992190361023,6,183.885070800781,280.381408691406
1.22000002861023,1.22000002861023,31.07200050354,234.679992675781,62.1134490966797,15.0438222885132,80.2169647216797,233.460006713867,57.6585884094238,27.2211132049561,1.65602743625641,6.27068493486149e-06,2.71844510280062e-05,0.000827351992484182,0.000538691936526448,2.09976196289062,7.6159176826477,9.89962387084961,6.81793117523193,5.93916034698486,0.157822102308273,0.10286970436573,8.34693419164978e-05,3.21767547575291e-05,2.96397956844885e-05,34.9455986022949,61.7892532348633,60.872371673584,40.1454887390137,246.665969848633,4.43471431732178,44.7706069946289,7.63715648651123,6,156.264343261719,263.796081542969
-2.65000009536743,-2.48000001907349,31.0620002746582,234.710006713867,77.0317001342773,25.7132968902588,97.9828948974609,237.360000610352,34.9716606140137,19.7777519226074,0.807971715927124,5.90823765378445e-06,5.16491854796186e-05,0.00138757401145995,0.000553491176106036,1.34895324707031,7.71338605880737,7.75464200973511,7.70337390899658,6.85608863830566,0.160509675741196,0.122778005897999,9.40782192628831e-05,3.02418884530198e-05,1.82453768502455e-05,65.0023422241211,66.1670379638672,43.1353149414062,73.8616027832031,280.726898193359,4.12824392318726,13.2607650756836,3.1133496761322,6,168.276138305664,271.04443359375
